-0.00006064716568925099, -0.0014498125819137897
0.003227465180487374, 0.7035950711767809
0.006279841346151248, 1.5512336356519034
0.009104251074949422, 2.413167988872001
0.012066681666588419, 3.4960328444330075
0.015159363377421242, 4.928126094306343
0.017083130321802274, 5.661924425214329
0.021072408075569378, 6.038975516134897
0.025135660263642508, 6.444523760577508
0.029115279794403953, 5.731056258879225
0.031204531487155893, 4.982287682312448
0.03306754335274155, 4.219304251830341
0.03493271348045128, 3.4206825180228373
0.03726244953038914, 2.4509159934237745
0.03929456123340365, 1.3956714973968651
0.041330126155816826, 0.2834057160493231
0.043365691078230004, -0.8288600652982208
0.045398666086094164, -1.8983598826552885
0.047569230304374335, -2.7398015370063735
0.04973547799840615, -3.509966584706662
0.05174859699472792, -4.251594011470084
0.05361031390303901, -4.993194459956953
0.05712277759702335, -5.492751206873201
0.06375598040945471, -5.023512647146267
0.06644064266571274, -4.353998153606753
0.06836138804311995, -3.5703061980432125
0.07043267220368817, -2.772385899426066
0.07235600749564439, -2.031459907853
0.07426984643425423, -1.1337253816481905
0.07633077093662642, -0.16474122706914152
0.07808889126297724, 0.8042968840630147
0.08030985090185683, 1.6307008470639266
0.08208264741065202, 2.3573984955833858
0.08415997470516792, 3.0555315448894236
0.08714312461319898, 3.7962686885266246
0.09210054479931672, 4.436867865257536
0.09797441703991112, 3.6945524924420354
0.10096474316950509, 3.0667922775222927
0.10342904686288508, 2.3749775405847773
0.10544777734072976, 1.540690525175318
0.10776629042762191, 0.7562431778683161
0.10962800733593299, 0.014642729381446173
0.11163767311285609, -0.6699634120613407
0.11350197993571622, -1.4543298245386858
0.11551855215143668, -2.2529785366227415
0.11860098211717966, -3.151603345953772
0.12151733381246758, -3.807860714395556
0.1265420917768595, -4.2791766014170065
0.1337739965025363, -3.696003384155011
0.13667583388503918, -2.8625931627335053
0.13973079996525206, -2.057720562248866
0.14231990516596232, -1.0603201889774336
0.14520404479904692, 0.06532411971232399
0.1480271595705706, 0.9486414549276629
0.15085459086634262, 1.7606821834922082
0.15436419486301245, 2.55834618848211
0.16106619228065183, 3.14161382971204
0.16807558018132646, 2.3990961198223966
0.17114937709857275, 1.6430245237929517
0.17437802932322854, 0.8299046641663201
0.17745786937442237, -0.025954181174235202
0.1803837174230567, -0.839020084247764
0.18339044634479434, -1.737631404440517
0.18745224170593355, -2.5580273052532636
0.19362460159830108, -3.229120027971078
