0.00013384114314243106, -0.002568609212380224
0.002026798700342336, 0.9578919980888791
0.0030834639775509445, 1.6731646945347425
0.004138566602767221, 2.4701953432189327
0.005192887901987346, 3.308104968022281
0.00609391304076061, 4.166469707405135
0.006841642019087019, 5.045289561367493
0.007744620472850683, 5.8014568604524435
0.008797769783076559, 6.700684949434537
0.009850137767306276, 7.640792014535789
0.010750772243081456, 8.519596241978224
0.011649453403866243, 9.500597909718563
0.012548525227649099, 10.461160089399321
0.01360245586387114, 11.319509202262253
0.014659511804077818, 12.014342410648537
0.016630094098996358, 12.91347674051109
0.018916253963764444, 13.301592615844278
0.021665036950859674, 13.485266731021886
0.023659059025663044, 13.158031777309592
0.024585086596313477, 12.708269280879275
0.02566636364240117, 12.13585422957155
0.0269009368489357, 11.54298406368432
0.027830480386568858, 10.909266174717777
0.028759242598205843, 10.316427261870395
0.030766547214943964, 9.294249714132352
0.0329308592906107, 8.057441915248788
0.03487089173907935, 6.554944211370561
0.0368087755410585, 5.164863691820026
0.03881803347278701, 4.04048870378408
0.0406736045810706, 2.957008318387219
0.04253191033034074, 1.730451516573293
0.04500027541741367, 0.585590160917997
0.04761568605696417, -0.2526945003635124
0.05007467523208315, -0.9070081425888663
0.05222590009731418, -1.4590930914764773
0.05651389529684727, -1.807001931047198
0.06202122784598973, -1.9506409021814992
0.06629203387360727, -1.39921226713067
0.0714814448749117, -0.9091958553781172
0.07575225090252924, -0.3577672203272879
0.08170931469506218, -0.0313448456510006
0.08689950702236277, 0.4177925899823851
0.09286125877087267, 0.4989411079437023
0.09959144463660727, 0.3756166127095977
0.10524894804221196, 0.3750384314724382
0.11213360205738768, 0.16994035748008507
0.11932016043748012, 0.16920591104369365
0.1263553759721161, 0.08672913888890044
0.13415394700500172, 0.06549269831323556
0.14149223889354867, 0.12606108953566242
0.14959818357332422, 0.02303544368182564
0.1570878183073276, 0.16534616062265606
0.16366431734961728, 0.08291626802763297
0.17038981525937494, 0.20486562950849674
0.177425421457009, 0.10194936929412357
0.1841532633447551, 0.10126180241750227
0.19210356788609526, 0.1413281995006539
