-0.00028087011220175734, 0.5893130163522073
0.0006125415420460828, 233.59310272372193
0.0015008996620781562, 497.58019936635776
0.0026076236553276913, 595.56931387634
0.003732433981559924, 570.3901018109827
0.004730905952398376, 503.1268964606199
0.0057761896086037795, 419.03586546428016
0.006671995042216966, 330.3458080268742
0.0078667569210146, 250.85380347160066
0.00882692842200735, 197.35881910430982
0.009930194733951368, 150.7575646752639
0.01077413494798185, 109.8786398191013
0.01157764688828631, 83.53283711173663
0.013447454548114295, 53.04260439648613
0.018331562379895472, 18.14092445099334
0.02307523515557572, 33.72272144343117
0.02673878148651039, 58.42080602097565
0.03185827762255153, 84.73526795035298
0.03750493716994105, 96.54546607105885
0.04368939914808051, 90.02689455446216
0.04780723160746274, 68.08524691612502
0.05159419056345575, 48.41906388154871
0.05621152498374225, 21.91686758898095
0.06049160248899857, -0.01516060264737007
0.06508553106660159, -18.10344407222658
0.07080028033816123, -30.770083254759697
0.07729008217312608, -30.385305386402592
0.08422619087198732, -15.438547029120286
0.09018670149172348, 0.2153958136344727
0.09647595781096854, 14.358775218354822
0.10197101133188552, 22.334848063720642
0.10877679204307736, 25.798469488400542
0.11479688117146239, 20.035179690821337
0.12098347095348219, 12.751707008498443
0.1273323057813761, 5.477853772884487
0.13351463995563528, -0.27581657798600645
0.14049968814374378, -2.921785032406774
0.14747409731245067, -1.7432476581966512
0.1537931428860202, 1.6915154263565455
0.16076116864308612, 5.164756297745498
0.16805368449190033, 8.657236062552101
0.17470785917661966, 8.286732211892058
0.1820152696525961, 6.42490381661537
0.1891604350826984, 4.5534559746295145
